36.5,47.911290519495111,37.3,52.399469399090165,-12.42137900000073,37.5,-545.27051412259266,-2426.0427098652954,37.8,11878.27930213545,-21196.491824135206,38.4,-438343.1138457873,1665315.8052511609,29.2,11591988.410219876,-42800935.829101264,27.3,-236788267.72379985,51575371.899658218,28.6,-2338553353.7079463,-2798543706.8706923,26.9,-15079043194.270542,-22605099904.935841,29.0,-259365400184.13849,31.7,1269886997962.2446,4062519124347.4434,35.4,-5664747726243.8584,-2910875218390.2988,37.6,-97042625595199.562,-111674912201097.84,37.9,-373200217040454.19,-423241526475376.81,38.0,-11919083232420096.0,-10807801074367918.0,37.9,-1.0584704365114704e+17,-1.5660400230748058e+17,37.9,-1.199370822176105e+18,-1.7088815625266289e+18,38.1,-2.5635154518994248e+19,38.4,5.627588241058721e+19,1.9786210139291586e+20,38.3,-2.1506964404477768e+20,3.9077409879706357e+20,38.4,-8.2533572027505831e+21,1.121729595194568e+22,34.9,2.3624423799657806e+23,-9.2303952002493741e+23,28.8,-7.0860168808691787e+24,2.6049073286592401e+25,32.1,1.5263139467547934e+26,-2.9085011485267072e+25,33.9,9.2692485941390381e+26,5.1628362326338184e+27,34.6,3.5726068481446663e+28,3.0581741807096888e+28,7.2964583708209753e+28,4.8511029966663275e+29,36.4,-2.3396689051103636e+30,-1.1610850584611749e+31,39.1,-1.0567859236504927e+31,-9.5460535324790436e+29,40.7,3.7944148675487644e+32,1.0262488436953383e+32,40.6,-1.1441652471720437e+33,9.1674211722379118e+33,40.9,6.6212292106032028e+34,5.6467443350041025e+34,40.7,9.2461398817012041e+35,2.2072108331257388e+36,41.5
37.2,42.437126741881073,38.097006154733997,37.9,21.813110896858714,-106.75933256744504,38.2,-1895.7758653371798,2619.3392174408659,8645.310912272218,-35961.992686448153,-145715.94238465544,-246300.87578890906,1963391.8683666815,5866117.1589179635,10784585.292546602,-62053572.877718724,-177403547.440029,-243877004.59613383,508031755.06800169,48665807.877867401,-1436153814.5129695,-10096462.642536402,-4409336664.5191383,-16016559095.30003,-19554142930.253914,-70109926267.495651,-267763799257.95963,31587816166.367065,36.8,2382760388010.9858,2173020886340.5415,-851884608162.15967,15740914922578.859,-93052787854233.141,-116471146970253.97,10040840983504.098,488788953282947.12,-483313896592826.75,544901190553595.0,-1138948562606546.7,-8645470427916467.0,4170468936794414.5,-22893751106461704.0,-1.015130156828359e+17,71982280455118672.0,-3.080408629894711e+17,-1.2219227411114086e+18,-1.5582360666637601e+18,-5.5815817210276393e+18,-2.4037292694502691e+19,-1.5559353732134404e+19,39.1,1.3670159322885811e+20,1.0488341593751691e+19,39.2,9.1149847146916925e+20,-2.6150022008873623e+21,-7.1216013131827443e+21,1.9845269501544021e+22,8.8967250561805603e+22,1.23721826429098e+23,-1.0920018986859064e+24,-3.342288446407138e+24,-6.2164266388907953e+24,3.8253766483542477e+25,1.0929342175671809e+26,1.5433149765393008e+26,-3.1725285600133825e+26,-2.9059577242554456e+25,6.0995354293163681e+26,4.4096158096478447e+27,1.3755651131524955e+28,3.8395066980202112e+28,3.1361302000958244e+28,39.0,4.4482389671873188e+29,5.1350534361623618e+28,40.9,-7.1699155896630091e+30,-1.602515854455808e+31,-1.6697404225953671e+31,-2.5713479413383428e+31,2.5430325578502661e+32,3.6338761960278706e+32,-3.8495341041825385e+32,-1.9069588381264375e+33,-7.7620209474065962e+32,9.5308479483248949e+33,3.2732055806241944e+34,6.0708860065795053e+34,-6.0375325335096222e+34,2.9141413401712033e+34,5.52474046989634e+35,9.0845502845489914e+35,3.7096930398299953e+36
36.4,37.159102085840885,62.696167460463897,37.5,-24.848598221832358,-249.32167055460565,37.8,-2499.6741773311651,3813.8307789865539,9753.3128790502433,-46151.948935815177,-185499.79145902797,-148849.79309313768,2952999.0923368884,6414150.0985443331,5771236.5272648539,-96879432.099928588,-197308415.31241256,-87366994.721915096,522661811.33757865,182099305.69287682,-1564623838.9685459,-1598370908.8416049,1968355392.7398601,-16669247086.10096,-45075576534.258919,40615773479.254425,-254896851068.31049,-72960059058.601501,34.2,3995247232584.8477,5981746286723.9883,2264608838377.6982,15027118450769.898,-157538766268256.22,-123448490818631.55,20490025649838.129,1046307487409060.7,-763048548145517.12,-1961324564564019.7,-2140497130810894.5,-14654948470254492.0,60369643154660.0,2409775052372898.0,-70522039856911768.0,-66518235740352976.0,6949070674548448.0,-1.2610879912108454e+18,-3.4729352024255657e+18,2.4362480092352097e+18,-2.7503224540028944e+19,-2.6082789902449607e+19,38.7,2.4979945439900916e+20,1.1999081036362936e+20,38.6,1.1239422706386285e+21,-4.0474416856146295e+21,-7.4228362867660795e+21,2.6218453783901146e+22,1.181245354299881e+23,6.5235607635259099e+22,-1.6619776550500836e+24,-3.4425854972246502e+24,-3.4825600520104295e+24,5.8321079560575595e+25,1.2050516768653806e+26,5.8297065910990192e+25,-3.233908473983915e+26,-1.1680489953282299e+26,2.8659677563419513e+26,4.9498870644859552e+27,5.837776042631835e+27,4.2853202841112643e+28,8.3515343531524405e+28,-1.1154371614202726e+29,4.0157681639140542e+29,2.2871571725369754e+29,38.6,-1.139234367584081e+31,-2.8328322216515579e+31,-1.6663917694600991e+31,-5.6415946984867983e+30,4.2773593683134808e+32,2.9612145083898312e+32,-4.986399558958019e+32,-3.1064704434443585e+33,6.124923958588553e+32,2.0823853348267201e+34,3.7622185514883683e+34,4.5528221046608738e+34,-9.8278876618916716e+33,-5.782806414454165e+34,7.2666532161791755e+35,1.8010528789403875e+36,6.3904933244385494e+35
36.2,45.63513757255464,27.691821166544802,65.191967201546859,20.601585239174067,-164.84312661679922,-690.44103331033682,-3435.9714735623575,4683.0405276059855,14564.398617072096,-34794.156939752691,38.1,-357489.56615494622,2734589.8366497387,29.7,20044854.495423883,-108571062.49451984,28.3,-401226050.37808436,1366813152.5779433,32.1,-4109746801.2197423,3520431742.4806376,33.1,-38516533933.814255,2429009639.9656916,34.6,-405259192748.55432,494362333056.7207,1469796100028.6628,5503143920190.6504,3429296252180.2124,-4718223037285.1953,8133442683851.6318,-179384975534923.31,-205539201120476.28,-161350865500257.31,38.3,7301703287836.0312,-1100731007776360.4,38.4,-16941135396712476.0,8437469309050101.0,38.4,-1.7880586878898602e+17,3.0655175114164429e+17,38.4,-2.6766233999164744e+18,1.3736381245776646e+17,38.5,-3.6417166511334506e+19,2.4653355346302337e+19,6.1671285655563764e+19,2.8139923884992283e+20,3.1978981670177698e+19,-2.6047652040853769e+20,8.801537678132651e+20,-4.6732875823469848e+21,-1.1671787651118681e+22,1.7434349429648672e+22,35.7,1.8149712994747072e+23,-1.5338009462982728e+24,29.4,-1.1420979722631925e+25,6.5762603863882413e+25,36.0,2.5569135620719197e+26,-8.5670276931071076e+26,38.4,2.0456327376187357e+27,3.7403786251959314e+27,38.5,6.7933726347288289e+28,-3.1673667082624333e+28,39.6,6.0386462571756713e+29,-9.8519048414685871e+29,-2.7530123724605907e+30,-1.237812187247613e+31,-2.0513529345265076e+31,-1.6439864773319431e+31,-1.9108193863564856e+31,4.8017495888313522e+32,6.7329101625092614e+32,1.3210637043641242e+32,41.1,-3.2536950899336112e+33,2.0988730668046308e+34,41.1,1.0608864641778405e+35,-2.1513035951631244e+35,40.9,1.4825910300960948e+36,7.5049135064080754e+34,41.4
36.0,40.951622091557724,8.8641794870325725,36.9,3.3581640005736269,-141.29960911819396,-564.6947343945285,-2070.1541440056899,4309.771307388768,12988.273994919022,-27813.403733975825,-162336.0588418144,-567364.8417418201,1945625.2100608256,6293864.3840085985,24681094.114194516,-66187881.581896938,-184536645.66594493,-545593248.1562748,886216861.41794276,-729835976.97497475,-3948738014.2530746,2215096816.4839373,31.3,-25929430949.495594,25577209379.664478,33.8,-278595612211.03979,617453689445.25415,36.7,1976115264540.03,568898001816.92456,-9625826150065.8105,8192645942366.7617,-117200046786056.47,-124881126244121.59,-119530023950823.72,836874205974857.0,819796877807851.0,881928675650941.37,-142485931004680.75,-15402892789664108.0,-2694261646159849.0,-50328564683740112.0,-1.9137893790910198e+17,1.4733843105196842e+17,38.5,-1.8798787055681539e+18,1.7414417788033219e+18,38.6,-2.8212035256902459e+19,3.8409033969390543e+19,38.9,1.3628450640913418e+20,-3.3823856409412116e+19,-4.9856015759388652e+20,9.20583390220682e+20,-3.615281762937417e+21,-9.6038976775265326e+21,1.4984759947220172e+22,1.0412879573074286e+23,3.0858952578877416e+23,-1.0752436294124223e+24,-3.8197498482748369e+24,-1.3892333663421167e+25,4.0234271598220376e+25,1.1484198201917314e+26,3.4483152723931027e+26,-5.543204084410861e+26,4.571585723570539e+26,2.0618099413671464e+27,1.5181100878253032e+27,37.8,4.9902979860136735e+28,-6.0480958384929294e+28,38.4,4.132694342856246e+29,-1.20933329543931e+30,-1.7925191821172251e+30,-7.6937363924800474e+30,-1.3553997099659897e+31,-5.5200410728163234e+30,1.2425031890127251e+31,3.4559059189417994e+32,5.0583119909057559e+32,7.8316586070125883e+31,-2.4106110697733211e+33,-5.6476388224111871e+33,1.0421091023704882e+34,3.2082233013186763e+34,1.2678429708363894e+35,-1.150119111458881e+35,1.8861163717697298e+35,1.4536698774597082e+36,6.9610120001612638e+35,41.9
35.7,49.063012444400002,23.291522493920102,36.7,33.436297647987651,-154.11668003260681,-630.46749837438551,-2776.8481233421267,4145.1700547941164,16047.106309243476,-29784.85643608831,-177414.90843173253,-568281.96401038417,2255581.4531455101,6696117.4111925401,25301572.125118762,-69532657.41377978,-217495904.17152053,-541300221.62563062,715304308.8633424,-162039036.56886566,-4853038400.3516254,-111517837.933887,33.7,-38125070563.063843,-5122932125.3467436,34.5,-342746341468.39978,498185162589.95935,1540423894629.1816,3375317602287.0205,4571492282.7976074,-10377127277898.643,12424352885097.668,-131602775451573.0,-171808467787057.81,-137002524821930.42,982089797804353.87,780119321718990.5,66912485332562.641,-1522648418171393.0,-18577264705678964.0,-16781525686930170.0,-17967832736357120.0,-2.1360866212863997e+17,66416218255634016.0,38.4,-2.4782301905985213e+18,-3.0124016310500518e+17,38.6,-3.3389406935114596e+19,2.49395930982156e+19,38.7,1.7581966639514193e+20,-4.5146780503447732e+19,-5.4998909419043966e+20,9.8829621052837095e+20,-3.8303347684514039e+21,-1.1607506172447019e+22,1.5073469462102348e+22,1.1372574393175865e+23,3.0994256899473198e+23,-1.2623801881741013e+24,-4.1048544442320226e+24,-1.4220283725107914e+25,4.2722772973948727e+25,1.3356597631350925e+26,3.4213244201205493e+26,-4.4633129881689801e+26,9.9476762670355646e+25,2.276410329665604e+27,3.4783220595963512e+27,38.4,6.152029546484879e+28,-1.3722886926480207e+28,39.6,4.9808679554463108e+29,-1.021293860669688e+30,-2.8010726246293121e+30,-9.7219860078163161e+30,-1.2123778106918852e+31,-7.6315932781693415e+30,-5.8625353542814668e+30,3.8584174905818709e+32,6.4760232771525571e+32,1.7112339284212219e+32,-2.7411670844004826e+33,-5.6715988229159002e+33,1.2555792927510508e+34,4.0343904613373617e+34,1.3304382047219008e+35,-6.7408122418879989e+34,-1.5826164962099132e+34,1.6911867388318614e+36,1.4656760816740861e+36,41.5
39.2,50.510495328191574,-17.673416481497821,31.686332663049438,-13.391730182497312,-142.01582135386855,-670.33412323221137,-3033.1781855782037,5043.1453708878744,18314.80278533672,-29502.749296927661,-172151.6475452444,-761844.57653046539,1915679.7115684077,6575512.9798027407,37210320.000302248,-70113667.064658999,-200567935.94845906,-800336591.98475289,1257444350.9625876,-372291971.08003789,-6529165267.0532217,6079076368.6235876,29.1,-44279400833.387444,66028265431.947517,34.9,-373606683934.05829,1045148978425.3204,2185451035453.9011,5394140910822.4697,-2253559984279.7778,-28050719965580.707,6277089640582.1211,-116852973966896.61,-109428227083898.39,-64001192451937.867,1072791646916081.1,1669203932366101.2,976043278019868.75,-3162411506893608.5,-28511638682587764.0,-11321599894790932.0,-58449527860501920.0,-3.1268729892911027e+17,3.2074347282926298e+17,39.2,-3.2067632536785766e+18,4.4675895555375908e+18,39.4,-3.6555170665106661e+19,7.2349958644068729e+19,9.8304652502939369e+19,2.8225299767215974e+20,-4.2563873679769756e+19,-9.6652401081856229e+20,7.8276691825047424e+20,-3.5617755198718309e+21,-1.1823132576427517e+22,1.6632863179764169e+22,1.1372158029145875e+23,4.2078868839766223e+23,-1.0531301576158762e+24,-3.8825323884172942e+24,-2.0450981881855843e+25,4.3048873681257174e+25,1.2286698948447604e+26,5.0320103494260466e+26,-7.9090850333920787e+26,37.1,3.4550787982753827e+27,1.3472322653050264e+26,38.0,7.0909519027346239e+28,-1.4018411418938567e+29,39.1,5.2781038074833174e+29,-2.1023940073809749e+30,-4.0080201424511295e+30,-1.3960528138490039e+31,-6.9202106328300698e+30,3.4482312067998508e+31,1.2809347544156477e+31,3.8660496925369029e+32,5.8394443513653793e+32,3.4376778513888811e+31,-2.8503964259144683e+33,-9.2054936245507501e+33,1.0809250261012903e+34,4.104902240588417e+34,1.9908974731062137e+35,-1.9912931265768074e+35,1.3354263486874073e+35,2.3778857177270052e+36,-3.9580926368086336e+35,42.3
37.5,54.539210538716262,-6.1322851076918967,43.730293566895348,1.3223233494129889,-158.68038790385046,-703.58105383846782,-2453.8252703540829,3719.3438820429383,18380.078433902909,-37676.195736694273,-164222.57236232859,-909963.0912981414,1781138.6582284353,31.6,39680165.483932517,-64360175.324560806,30.1,-837543309.25979292,1050307340.6360373,28.9,-7872609100.2214394,4428671665.5716009,29.0,-51460588408.026802,54438623032.62574,35.0,-400732371064.92761,950178810536.82739,1953049761014.3606,5208356735025.3848,-784373139734.57214,-27589514949146.234,2125358798535.1655,-75958468005327.109,-76671017390546.656,156656819289458.56,40.6,1594888119844061.7,630451701432762.62,40.8,-26987482364898560.0,-23969492563601188.0,40.5,-3.6509879682125306e+17,2.0326531811740794e+17,40.5,-3.5555201956496118e+18,3.3931060695751286e+18,40.7,-3.7886694700680249e+19,7.3169115550479933e+19,6.6912209835033444e+19,2.7482774663765459e+20,8.6170925544493875e+19,-9.9183283635228167e+20,7.7475821558770867e+20,-2.5405143776515368e+21,-1.1706111689779921e+22,2.3696418187491745e+22,1.1061139690193084e+23,5.0700315830169509e+23,-9.7682786047097113e+23,30.3,-2.1842981784113449e+25,4.0012378755997065e+25,30.2,5.2780841470351132e+26,-6.6006789466465609e+26,37.4,4.464271248447699e+27,2.1461733074636394e+25,38.5,7.2880883420637116e+28,-1.2244536155471415e+29,39.6,5.4951096204365444e+29,-2.0662475571658468e+30,-3.4596781622142848e+30,-1.4204231021189225e+31,-8.2783312592474141e+30,2.6628122424770147e+31,4.1529106106992614e+31,3.1631118750125823e+32,5.8342602058537382e+32,-3.445058217992166e+32,43.1,-9.6573252729725365e+33,1.0212974006386999e+34,43.2,2.0280805864355943e+35,-1.4233261023240666e+35,43.2,2.7567829488963918e+36,5.4005507671480552e+34,43.7
39.97,38.4,1.1644332397998605,60.384667625438432,30.601562459663956,-133.00639636428789,-664.81870409349324,-2268.3491075052357,3856.7072091298273,16590.269469622359,-32145.100922871618,-171846.88131281501,-717631.91089038365,1675800.8753520737,7248557.0190989105,32.4,-68165306.345236614,-215799154.60570419,31.3,919121404.25346696,-576557968.47104859,30.2,4543836364.9815454,-9655318418.5443974,32.6,46821194578.941521,-106961358612.51913,-446187029687.69366,689334076759.12463,1378912374487.2573,4741293654169.4609,-2828900378143.6963,-21895780552041.863,672465458252.67212,-74382976413476.281,-112204100839343.66,35161513333699.359,920873464287829.0,40.6,599694606425366.25,119707069678372.05,40.4,-18852702581866124.0,-63252696005312576.0,40.1,2.0722967799734179e+17,-6.1948005360187533e+17,40.3,3.0531209546753674e+18,-8.3105810609771776e+18,-3.9551126531330179e+19,4.6789433277412729e+19,2.6719451969398903e+19,1.8699235851159506e+20,-7.2749579054769299e+19,-8.5632079938730315e+20,6.2634069859017517e+20,-2.576342600728252e+21,-1.106920075873477e+22,1.9233069679432618e+22,1.0915745012186026e+23,3.9234410314981444e+23,-9.1551972470424775e+23,-4.4298474050232966e+24,32.8,4.1636828425342159e+25,1.3356599131073622e+26,36.5,-5.7804768775480288e+26,3.6169456330206432e+26,39.9,-1.6900032741054007e+26,1.4679437177864009e+28,40.1,-9.4249267575004921e+28,1.4089510117417217e+29,6.7062915743897326e+29,-1.4099846038791424e+30,-2.2362200417649572e+30,-1.2355860745848575e+31,-2.287452589970211e+30,1.7986633136500413e+31,3.4316537671600834e+31,2.892527429307929e+32,5.6034213433934691e+32,-1.2216054460825725e+32,-2.8455816044874142e+33,43.0,1.0942609164555879e+34,3.6815564418503692e+34,43.1,-1.3338870406958704e+35,1.8459107477496735e+35,43.3,-1.0102584477768364e+35,6.3195443155182e+36
42.17,63.241160691266501,27.089029720222754,42.3,14.802863814717384,-219.80939442577971,-1065.8541971381749,-3887.9700622337755,4533.5982313456725,26504.88954344931,-62317.621410759137,-232190.79294483157,-783797.63272769854,3303222.3809389104,10597858.477315899,33610843.943844311,-71726317.883911818,-278241693.45261759,-729305035.69284964,-266078355.89094555,-1537156981.0668516,-6270951063.1730356,-3670160605.1671824,-16114609721.364746,-54123454231.88591,-54740606156.819725,36.3,-529128501497.85889,835246259822.83191,37.9,7519631413006.3633,-4644402718368.8437,-34311755684612.676,35507457440657.469,-57801620577720.891,-253402543577023.81,150338374917504.97,920571822381435.25,315967511753933.56,-1828709983831455.5,-9593213701178172.0,-43296827267106880.0,-33134610959117832.0,-78934704700398528.0,-3.309986282254345e+17,-2.2349722190181792e+17,-1.1593066130316319e+18,-4.0554471409665623e+18,-4.2181771867558815e+18,42.1,-4.1425914045122052e+19,4.3148778368387858e+19,42.4,2.7874864318336356e+20,-1.8763767348358493e+20,-1.1896791999473013e+21,1.2680280192226241e+21,-3.257254361236881e+21,-1.8416010876070058e+22,3.4647090863906419e+22,1.3701330876057637e+23,4.2674446756205185e+23,-1.8538208483707723e+24,-6.1686709805120106e+24,-1.8904717511558459e+25,4.5640125857613655e+25,1.7167855448146182e+26,4.5605756550302764e+26,1.5923882192069309e+26,9.5403938418237623e+26,2.5767712264339512e+27,7.1928567895386857e+27,2.3226254786726063e+28,9.3285695474401551e+28,8.18818530085394e+28,40.2,8.6369356681970165e+29,-1.446147350857888e+30,40.5,-1.7835428249990162e+31,1.8524937601096637e+30,3.5035660392480095e+31,-4.753516109355223e+31,2.5551651053628974e+32,9.4623087281784362e+32,-8.0514577537692536e+32,-3.5421855238033682e+33,-5.8332881516996055e+33,1.6194726695168826e+34,6.7543863833271489e+34,2.1809330164282487e+35,1.5688642564472502e+35,4.7442325646422812e+35,2.3748852412669998e+36,2.6336462699101114e+36,9.8115348603753844e+36
