36.5,45.072224313703046,37.3,37.3,-88.560449565976995,37.5,37.6,3643.5281446850618,37.8,4483.4263524454163,-16468.204005971398,38.4,-63254.343163495738,60301.852896605858,29.2,343917.13387260406,-129128.72877057952,27.3,-3488257.1579307551,2442856.334198805,28.6,-10379526.564896299,89634961.034001812,26.9,580396573.95980585,8123967.3176908363,29.0,-15031217460.221779,31.7,33.0,254867436675.58047,35.4,255664564354.45129,-3717228696586.9678,37.6,-11750083210911.979,40654093704704.312,37.9,298249171202089.87,-869586042587050.12,38.0,-5030878130984604.0,-7703137990866591.0,37.9,-94087795020769536.0,1.9114868963490698e+17,37.9,1.0353551537897994e+18,2.676231808666199e+18,38.1,-2.1207488317121741e+19,38.4,38.3,2.6940374771639727e+20,38.3,38.3,-6.539675907359756e+21,38.4,-8.6157458341762444e+21,1.5669554155564032e+22,34.9,9.1277523768368196e+22,-2.6294193448818869e+22,28.8,-2.738736804291077e+23,-3.6001082590140736e+23,32.1,2.161720980116652e+24,-3.0001722702335195e+24,33.9,-2.7456411583360225e+25,-3.1264381152032754e+24,34.6,-1.9688596954902836e+26,9.4252031579510564e+26,34.6,-2.1900018882599787e+27,36.4,37.4,1.8561709572315765e+28,39.1,5.5256732141318852e+28,-8.4259406834421907e+28,40.7,-6.3511817865584799e+29,1.8441438626583156e+30,40.6,7.5569809705238818e+30,-8.269929517178668e+30,40.9,-9.1628712674293045e+31,3.9889308190022893e+31,40.7,-4.3597416838925147e+32,2.0373611176799969e+33,41.5
37.2,40.374983215256762,-14.277713231305873,37.9,-129.80285555131974,501.31532359836228,38.2,2719.3423680911555,-3712.6714772283572,38.5,-10399.575403984674,-10252.412937402216,37.1,39017.231618581558,-85500.099538976632,32.2,-153283.99781281606,-383125.41453589476,-3148062.8232119516,4751893.1113094352,3002104.1528721517,-8377124.7570964601,92597398.610003978,238796395.90711844,548489875.50271142,-362610418.2914983,724002441.85355866,-12364758968.656549,34839797750.555771,36.8,259822140220.53928,-573845964167.61646,39.1,-2239461277012.3281,-3605531514111.3364,38.3,20048789156114.246,58058321437339.469,39.2,-961090994978983.62,-1806132152105189.2,38.9,-1031303464776179.5,-18332642928327012.0,-88249246543617600.0,2.7689883335901248e+17,6.0845873167083686e+17,1.1492319678452531e+18,2.0486180694533207e+18,4.9409324213970872e+18,-1.455005100864809e+19,8.4696386796922929e+19,39.1,3.7122656554821393e+20,-9.9947559178559921e+20,39.2,-4.1823988945444867e+21,7.4399940626411568e+21,39.1,4.3364478510860243e+21,2.5768251889594761e+22,32.2,-4.1061586914401728e+22,2.078887387002829e+23,33.8,-3.4339030422937812e+23,-6.5506678170880173e+23,1.8418267176705385e+24,-3.2041188040123316e+24,-1.2710077204522147e+25,-2.942928832588966e+25,1.7317684971478231e+25,-2.112884267511603e+25,-1.1407035516688742e+26,1.0648530694219133e+27,39.0,-1.1896088076150457e+27,2.5093211212680961e+27,40.9,2.2227662057890306e+28,-4.2990561609476228e+28,42.0,3.202944936595569e+28,-6.1527441202424363e+29,42.4,1.035877497768512e+30,-1.6777483986664522e+30,41.4,-1.0612279288279991e+31,-1.8571738150809338e+31,-7.9662199711251183e+31,1.035045433815174e+32,2.156694731017806e+31,-3.9818334765680157e+32,2.54142068572972e+33,6.7347816745965448e+33
36.4,33.527826486775005,-12.388312552870996,37.5,-90.437225382321103,843.17692845031274,37.8,3437.4974217887184,-217.46688502720963,38.2,-18668.347090236195,-21770.878957746703,34.3,74722.56011584212,-137627.57881862784,29.2,-111025.4684501975,-668584.05728798523,27.3,4133958.1818865929,2122782.8785258397,-20567355.438429657,62918882.092641696,271583254.99121815,378564990.20852774,-837689606.82829547,-248831535.66115844,-13345023737.794809,36430118066.852448,34.2,301632551284.5033,-399668796351.5722,37.3,-3859237288685.7593,-10059228125233.693,37.5,42615566598350.953,107063049602706.62,38.2,-1406739927545797.2,-1907175593864747.5,38.0,-1257176915814101.0,-27122058170257988.0,37.9,2.4018034650656893e+17,7.1569885334766438e+17,2.9699628591048934e+17,6.4523135688610035e+17,-2.5523114887153194e+17,-5.441968938423467e+18,9.3626459051456414e+19,38.7,2.6856764517109131e+20,-1.6155575325500281e+21,38.6,-6.2712238540210926e+21,7.096452643214375e+20,38.7,1.6978572956839715e+22,4.3316952360309831e+22,29.1,-8.2532377897526859e+22,4.2420308785788078e+23,31.2,-7.5938604473047376e+23,-1.8985230099390651e+23,34.5,-4.8489619155194033e+23,-1.6470304152112264e+25,-6.4592584356173667e+24,2.8635762855677255e+25,-3.786914775511879e+25,-3.2280209138228499e+26,9.5618162458894356e+26,-5.5838184062895021e+26,-3.106780161094558e+27,-1.4221340621965498e+27,38.6,3.0421286376190144e+28,-2.3062580508077687e+28,40.7,-3.2985117372809233e+28,-1.072145739899817e+30,41.1,2.0709210372704613e+30,-1.8118311614104872e+30,40.8,-1.2277829306410628e+31,-2.4847973074208419e+31,40.8,1.1451702468353581e+32,-1.3668692535197664e+31,41.0,1.7983461031980799e+33,8.1266478332931148e+33
36.2,41.799073947131816,-35.868157187154047,37.1,-343.63457783333365,1027.727462422549,37.5,5039.1552235949011,-9590.5996610010079,-27.570880086620491,-17682.480833965055,38.1,-99269.656505525942,-28492.283376631836,29.7,632616.68790292321,379786.11921891768,28.3,-3801662.7159407246,10616633.278826976,32.1,-4161104.573520266,134051252.26878455,33.1,1037761148.9195833,-1231076799.9844463,34.6,-17157691830.308292,71601722996.672974,37.5,476489071535.89331,-1101056703314.0811,38.9,-4498366279023.6299,-180851607492.6908,-13289251403351.191,18995766426771.371,38.3,334824524745732.37,-1227530648431398.7,38.4,-5827924716993549.0,4049575536330396.0,38.4,-79400057036612288.0,4.9885610275618534e+17,38.4,2.2027307814620984e+18,1.1251209895403227e+18,38.5,-2.9434950991689129e+18,1.7998003554898602e+20,38.7,9.1266742727763624e+20,-1.9758854373692214e+21,38.7,-8.8521840596899353e+21,1.8350767793395336e+22,-5.3791682369781708e+21,9.7153565824251079e+21,35.7,1.0771672464070066e+23,5.8012653466357527e+22,29.4,-7.3718423262646154e+23,-1.4222840270187043e+24,36.0,2.1828945301989473e+24,-5.2574119782445184e+24,38.4,-2.5844932250755691e+25,7.2404598273519814e+25,38.5,-2.4386596343591515e+26,1.6296596799828436e+27,39.6,-9.1309760703891578e+26,2.1965626188732316e+27,41.4,3.8773672276228039e+28,-7.6858805652381232e+28,7.8761750798930083e+28,2.6525018086663641e+28,-7.4174036463300721e+29,-7.4714648353693943e+29,2.4077508902083442e+29,41.1,1.3660403422646617e+31,-2.6388601831243356e+30,41.1,-1.0353356096874157e+32,2.6349091655861521e+32,40.9,-2.2044769061868236e+32,3.7929452240946645e+33,41.4
36.0,38.872215316997085,-30.405939483727749,36.9,-243.31078806706171,768.97875858689315,37.1,3314.1603716485915,-6921.6166330182668,37.4,-16188.753922894712,-3886.2132330687537,35.9,76291.895069825609,-147773.2376398023,31.0,137618.34098497787,298300.87886300188,-3486717.108492597,9382979.7254872192,9905216.2969140559,-977318.80369474646,138114016.7975089,31.3,1015002773.780038,-1188792215.2661033,33.8,-15211237930.374123,62273057992.809769,36.7,316227521331.06519,-869508074001.87415,38.6,-3189392862663.8276,-1773366054505.4441,38.4,31114105093048.746,37025890018919.719,38.9,-1294036981390804.7,-1690654056223696.2,-7561302683491585.0,5438722562203419.0,9619424598069.1699,-94350447670391648.0,4.431739305686912e+17,38.5,2.214855459277578e+18,7.6790087223309018e+17,38.6,-9.4264025895932908e+18,1.5896703688382179e+20,38.9,6.7478302760560073e+20,-1.4626143502789294e+21,39.0,-5.2369828921541048e+21,1.225017741272238e+22,39.0,1.5716103525306781e+22,3.2406037498178658e+22,30.9,-8.1626228106515962e+22,2.638022625608495e+23,32.0,-1.1606152586426497e+24,-1.7410044575398925e+24,3.3232429376878617e+23,-5.6930447527199768e+24,-1.557943722601972e+25,-4.1321928619576023e+25,6.5592563869081178e+25,37.8,-1.731716637352024e+26,1.3856186173690895e+27,38.4,-2.3726200654663063e+25,2.5566259030676146e+27,40.3,2.7098024073559311e+28,-6.1724083644205809e+28,41.4,-6.2150490247037034e+28,-6.6330506091844525e+29,41.8,1.0218276856389219e+30,-2.9603529032666749e+30,41.2,-6.8319153465831055e+30,-7.6218374448160818e+30,-1.099119834308234e+32,2.2095926656508085e+32,2.1336325143930923e+32,-1.5190887384969917e+32,3.5036665788203642e+33,41.9
35.7,46.514714469326954,-24.973351405711856,36.7,-226.1931709772999,699.13771331555381,36.9,3760.9993169512859,-5113.7605123550657,37.2,-16968.795631309189,-7544.1955580155973,34.1,22104.34626200005,-259570.11123895986,356706.51100597397,421267.09120024927,628923.74201470253,-2807733.2895438545,7244027.5637146793,12989903.657851022,-2695853.2002473483,128307141.7780288,33.7,939111919.28800845,-718834808.849437,34.5,-16401182246.063972,55524053843.913422,37.5,363203861876.74207,-707590518031.24304,38.6,-3464051949778.3472,-2454166636014.7788,38.0,28389973672484.645,27816450663011.918,323538449552181.37,-1132678369341794.7,-1803230630422740.2,-6495140814252516.0,82196059876317.5,5411359494147558.0,-73169336271592000.0,3.9793715377691981e+17,38.4,1.9374986324328131e+18,1.9794161502838554e+18,38.6,-8.1266690919101768e+18,1.5592443747165294e+20,38.7,6.5575289507370238e+20,-1.183101573090875e+21,38.8,-5.837597702865737e+21,1.0461787280948584e+22,38.7,1.2771785279932151e+22,3.1805473356052687e+22,29.5,-1.2941355863050931e+22,4.1130078167361513e+23,-3.4208382339943858e+23,-1.4564427101309573e+24,-2.3561418434255831e+24,1.9184243760726484e+22,-3.9261101258877722e+24,-1.75282321259212e+25,-2.796731558095529e+25,4.633324770272987e+25,38.4,-2.1937323028238624e+26,1.4116663874165636e+27,39.6,-4.6695782191828624e+26,2.6700775113809879e+27,41.3,3.1402720265146045e+28,-4.8142262109596487e+28,41.7,-9.672228543100527e+27,-7.4438888210639797e+29,41.7,1.0249514548127794e+30,-4.8687249812879329e+30,9.3542670236718616e+30,-1.3840868418107082e+30,-4.1825286907696348e+30,-9.4319572840944706e+31,1.7468745485376599e+32,3.2850333874820329e+32,-1.3546320845409779e+32,3.3267040721438539e+33,41.5
39.2,48.252875577823218,-53.025726023002051,37.7,-497.38815667737515,909.25847440710902,38.1,5916.9144899500416,-10875.77724320486,38.5,-11550.00170034264,5952.3328927286975,34.7,-42977.811946476257,-285438.96565531066,19270.771691942209,-8183.910081968892,1650758.6956568877,-2111862.9358921661,12396890.005269699,17370627.9590494,7710971.2037473461,172811464.99089348,29.1,1188774152.4962504,-1830055492.7083776,34.9,-22748216674.034924,85303621737.105728,37.2,549847274890.8147,-1164062604796.7791,39.4,-4262859327107.6353,5057504946608.6289,38.8,3638243514075.3848,-18271442429284.797,354034907098078.5,-1010077030796515.7,-1331434244930666.0,-8473598173348337.0,5350616735015041.0,33274914735042540.0,-64098333403000856.0,5.596022422419975e+17,39.2,2.8559487048533253e+18,2.2714887633497366e+17,39.4,-2.2760612733187506e+19,2.0547600513870073e+20,39.5,1.2602037226417913e+21,-1.80123903627374e+21,39.6,-8.3515037966073898e+21,1.842334439228134e+22,39.6,9.0704197977333553e+21,3.4974016106692648e+22,31.8,1.1336109794349433e+23,4.0577869714962221e+23,1.9273719137555337e+23,-6.71225749085324e+23,-3.8687326307590496e+24,-2.6737904308178988e+24,-7.214194013231778e+24,37.1,-3.9961283228436819e+25,9.2793006594858114e+25,38.0,-5.3105544616791001e+25,1.9404280638200273e+27,39.1,1.4037260394983978e+27,5.1356478729671716e+27,40.7,4.0406273390195669e+28,-8.5023812173349182e+28,41.5,-1.1055528654584058e+29,-5.2245864770868459e+29,42.1,-1.6593509158480044e+30,-5.8375811471429302e+30,3.5111240150739578e+30,-8.3444200210738052e+30,1.8560687813729969e+31,-9.3478701088708514e+31,3.0395855241701902e+32,4.9199373797322583e+32,1.8475784185917945e+32,4.3587370776810712e+33,42.3
37.5,53.245511387350376,-52.201148886528578,38.5,-529.25939867522197,666.57873777147324,38.9,4937.0881713425388,-7142.9612935812693,39.3,-3647.0605794905118,-1872.7885783650995,-110673.81840375908,-87569.529863205316,31.6,43551.047607718741,255291.82215398827,30.1,-2703553.0934092673,11478461.013978191,28.9,-2544172.991457439,178934987.29256207,29.0,1423232275.88692,-1562294579.8011737,35.0,-20032643973.49353,83717875803.122513,37.3,509980502074.58527,-756041453354.99915,38.7,-3423370405948.7285,4048993929540.7236,39.8,2562559134928.251,40.6,388681703736381.19,-1006559549310598.5,40.8,-9066580367710948.0,5422429312536942.0,40.5,-88479447960701168.0,5.6724262592484774e+17,40.5,3.2082493166279731e+18,8.6690724858575923e+17,40.7,-1.2823713372952371e+19,2.1855913085174756e+20,40.9,1.3067943437945424e+21,-1.0832737000514454e+21,41.0,-5.4713231023204498e+21,1.2065382557663915e+22,41.0,-1.4154724098331472e+21,3.6068701511818282e+22,1.5114294529653537e+23,1.3018061277772907e+23,30.3,1.8890620454026025e+23,-1.0966993961383262e+24,30.2,-2.1493746236073787e+24,-6.4947413143114098e+24,37.4,-3.5442823760894213e+25,8.6805743614800345e+25,38.5,-1.6529128037209578e+26,1.8953078344546356e+27,39.6,3.6867852673584115e+27,6.5694278120617997e+27,41.0,4.1237310598870542e+28,-5.7999157319292271e+28,42.2,-9.6499780265661061e+28,-3.4796819125446447e+29,43.5,-1.4270559374521172e+30,43.1,4.6080665317994986e+30,-4.3481835139236732e+30,43.2,-1.0645023567092617e+32,2.8125442011732021e+32,43.2,-6.9218542702853157e+31,4.565098875404339e+33,43.7
39.97,38.4,-41.707654600788715,-87.252254423583679,38.8,757.43014816336142,657.78405806667195,39.0,-6856.7127232696475,3355.6058782590931,39.1,-7332.9792492917522,-96593.493716080804,33.6,-138299.08717010965,32.4,104531.60517294992,710474.32393526414,31.3,9331852.8772931471,15633132.108128924,30.2,156409911.80477118,254532566.77200153,32.6,-1254702357.9794962,-523408810.94313264,37.0,75305614475.300415,101578754315.32339,39.0,-757159926627.37219,-216626193839.78439,39.2,776334840743.16406,-19501308752172.504,40.3,21448318011261.945,40.6,-1006026966258406.6,-1858076801528956.5,40.4,3275668973420826.5,12623110872604284.0,40.1,4.7777235940029254e+17,9.2207081132573005e+17,40.3,1.1941197484456376e+18,4.1003516025466967e+18,40.5,1.8453850845284375e+20,2.9293839965122609e+20,40.6,-1.3826584021359688e+21,-1.6295688647239941e+21,40.8,1.0286175453838567e+22,-8.9142173146318971e+21,41.0,3.5714650478836273e+22,1.3328635782229678e+23,4.5264627662968024e+22,2.3952464797193164e+23,32.8,-8.4029945686033979e+23,-2.5584224896822526e+24,36.5,-5.4648304430702313e+24,-1.4651300651941066e+25,39.9,6.1399009355559915e+25,1.0970046573850141e+26,40.1,1.7068275091196876e+27,1.4815452182063022e+27,41.9,4.9217293757686059e+27,1.0752002610194928e+28,43.1,-6.155278697694692e+28,-5.4046562233920378e+27,43.2,-4.6757509770529809e+29,-1.6894420750617858e+30,43.2,-2.6859748726759507e+30,43.0,-6.900975374320365e+30,-1.924330540693548e+30,43.1,2.234578513808941e+32,3.9189005422683997e+32,43.3,3.9688036590177495e+33,7.7242138465387419e+33
42.17,60.212180478866834,-67.054889599383174,42.3,-282.55099866650528,556.41215780304026,42.7,5542.4848938153636,-427.70127138262359,43.0,-13154.738261554288,-13058.336521637219,38.9,3207.951400705073,-431482.4837425591,38.7,-237596.99851053278,961901.30512636271,-124099.54349163055,806509.81097279198,3175503.6354923961,3902414.9402124574,112063109.00230177,242796724.04405084,938812292.64933729,79849861.47689715,36.3,-28151066667.466888,60744768218.251343,37.9,559333475724.34741,-473646618959.29279,39.7,-1849770825561.7083,-1636754099792.2778,40.9,24857399620753.414,25602862812755.887,40.4,-820038797459435.12,-1348192616633953.5,-4505168355833191.0,-17191694492736096.0,-641208387600316.25,-34732505185638432.0,2.2125848875438019e+17,7.3402804852212301e+17,2.1611164875064028e+18,5.2832817965871913e+18,42.1,-5.3727743586244256e+19,1.4269160652252817e+20,42.4,7.7010655342386427e+20,-7.192306962034477e+20,42.8,-3.186265560517367e+21,6.5834488329697336e+21,42.5,5.7153496511038536e+21,2.7048964520282258e+22,39.3,3.7010545981035251e+22,6.4581538770591894e+23,39.6,-2.8136063113462463e+22,-2.5309856209606605e+24,-3.0503995209535828e+24,-8.5782628928249862e+23,-4.7209465220410435e+24,-2.2453091792842887e+25,-2.6891554302821422e+25,5.6878666053237596e+25,-4.106460460449374e+25,2.2110243212320108e+27,40.2,-1.4855552408638386e+27,1.1292776123801579e+28,40.5,4.0573623587707087e+28,-4.0186798127368503e+28,42.7,7.5116154546930106e+28,-7.2262213830354944e+29,42.8,1.4791866806674911e+30,-6.423332048691834e+30,42.5,-1.6944058525171701e+31,1.0680365452181268e+30,-3.5198591084988155e+31,1.3601304689612436e+31,1.7484919843765218e+32,1.1181039210596137e+32,2.9945528570634548e+33,7.0642548742719076e+33
