0.5,2.9668508287292195,5.0793473947680621,6.8883914154090675,8.4375727590519229,9.7642197660389041,10.900298694674168,11.873183965052437,12.706317760127753,5.0,6.820441988950229,8.3793840236866188,9.7143896335437532,10.857626481763957,11.836641462284023,12.675024456652039,13.392976744646752,14.007797764752725,14.534301953241267,10.0,11.102209944751351,12.046091389151682,12.854387653693406,13.546575062555105,14.139332235889713,14.646941969960787,15.081635388640438,15.453886658780471,15.772665370778844,15.0,15.383977900552471,15.712798754616745,15.994385673843057,16.235523643346255,16.442023009495404,16.618859483269539,16.770294032634126,16.899975552808222,17.011028788316427,20.0,19.665745856353595,19.37950612008181,19.13438369399271,18.924472224137403,18.744713783101091,18.590776996578281,18.45895267662781,18.346064446835967,18.249392205854004,1.0,3.3950276243093316,5.4460181313145686,7.202391217424033,8.7064676171310378,9.9944888433994734,11.097490446005043,12.042049829451805,12.850926649530528,5.5,7.2486187845303416,8.7460547602331253,10.028389435558719,11.126521339843071,12.066910539644592,12.872216207982914,13.561842609046121,14.152406654155499,14.658138294995023,10.5,11.530386740331462,12.412762125698187,13.16838745570837,13.81546992063422,14.36960131325028,14.84413372129166,15.250501253039806,15.598495548183246,15.896501712532602,15.5,15.812154696132584,16.079469491163252,16.308385475858024,16.50441850142537,16.672292086855972,16.816051234600412,16.939159897033495,17.044584442210997,17.134865130070185,20.5,20.093922651933706,19.746176856628317,19.448383496007676,19.193367082216518,18.974982860461658,18.787968747909154,18.627818541027175
20.1,19.779470198675497,19.503517389588175,19.265942123486507,19.061407126180434,18.885317393400367,18.733716961205609,18.603200032826013,18.490834465346893,18.394095897318508,18.3,18.229801324503303,18.169365378711444,18.117334432003222,18.072539577221306,18.033974470455419,18.000772722908629,17.972188436941195,17.947579449022211,24.6,23.653642384105979,22.838897416779993,22.137461352194705,21.533575998578229,21.013674700762717,20.566077556948038,20.180729022538046,19.848972006158583,19.563353382785532,23.6,22.792715231788094,22.097701855181811,21.499345968037328,20.984205138045386,20.540706410237753,20.15888631344972,19.830167024824263,19.547163663755985,19.303518386015082,21.1,20.640397350993382,20.244712951186358,19.904057507643884,19.610777986713277,19.358285683925335,19.140908204703926,18.953762030539799,18.792642807749491,18.653930894088958,20.1,19.779470198675497,19.503517389588175,19.265942123486507,19.061407126180434,18.885317393400367,18.733716961205609,18.603200032826013,18.490834465346893,18.394095897318508,19.1,18.918543046357613,18.762321827989993,18.627826739329127,18.512036265647588,18.4123491028754,18.326525717707291,18.252638035112231,18.189026122944295,23.7,22.87880794701988,22.171821411341629,21.563157506453063,21.039142224098669,20.588003239290249,20.199605437799551,19.865223224595638,19.577344497996243,19.329501885692128,23.4,22.620529801324512,21.94946274286217,21.371722891205849,20.874330965938814,20.446112752132755,20.077448064750055,19.760054625281501,19.486801995275464,19.251551386660992,21.1,20.640397350993382,20.244712951186358,19.904057507643884,19.610777986713277,19.358285683925335,19.140908204703926,18.953762030539799
20.5,20.256748466257665,20.032151191237904,19.824777633627633,19.633306956202198,19.456519612935157,19.29328958126835,19.142577190066788,19.003422497577002,18.874939177210667,18.7,18.594785276073619,18.497639165945273,18.407942910888117,18.325125202997924,18.248658546326304,18.178055897068152,18.112867561403416,18.052678331234443,17.997104839575357,23.8,23.30368098159509,22.845423237607733,22.42230795865008,22.031640170410039,21.670931568384727,21.337884668968719,21.030378175949643,20.746453469205036,22.7,22.288036809815946,21.907665888817789,21.556464516975932,21.232195765674096,20.932794249901541,20.656352973068596,20.401111180655359,20.165443145329025,19.947847812098271,21.5,21.180061349693251,20.884657871956037,20.61190803514959,20.360074596871243,20.127553538828966,19.912863850268462,19.714638094879774,19.53161370110065,19.362624920341396,20.4,20.164417177914107,19.946900523166089,19.746064593475438,19.560630192135296,19.389416220345776,19.231332154368339,19.08537109958549,18.950603377224638,18.826170602897594,19.5,19.333435582822084,19.179644510519775,19.03764723210568,18.906539315533156,18.785485687041348,18.673715312268236,18.570516285253799,18.475231294053351,18.387253434079934,22.6,22.195705521472391,21.822415220745977,21.477751476823737,21.15951900160719,20.865690857312156,20.594395546168585,20.343905090174058,20.112624024976657,22.5,22.103374233128832,21.737164552674166,21.399038436671542,21.086842237540285,20.798587464722775,20.532438119268573,20.28669899969276,20.059804904624293,19.850310663472122,21.4,21.087730061349689,20.799407203884218,20.533194994997391,20.287397832804338,20.060450146239585,19.85090642336845,19.657432004398476
20.3,20.064285714285713,19.845408163265304,19.642164723032067,19.45343867138692,19.278193052002141,19.115464976859133,18.964360335654909,18.82404888310813,18.693759677171837,18.4,18.300000000000001,18.207142857142863,18.120918367346949,18.040852769679312,17.966506143273651,17.897469990182682,17.833364990883922,17.773838920106503,17.71856471152747,24.3,23.778571428571418,23.294387755102022,22.844788629737582,22.427303727613463,22.039639175641067,21.679664948809556,21.345403166751726,21.035017226269456,20.746801710107349,22.7,22.292857142857134,21.914795918367332,21.563739067055373,21.237757705122842,20.935060726185494,20.653984960029383,20.392986034312997,20.150629889004925,21.3,20.99285714285714,20.707653061224484,20.442820699708445,20.196904935443555,19.968554582911871,19.756514969846737,19.559621043429114,19.376790968898465,19.207020185405717,20.2,19.971428571428568,19.759183673469384,19.562099125364426,19.379092044981252,19.209156898911164,19.051359977560367,18.904834264877486,18.768774674529094,18.642433626348446,19.1,18.950000000000003,18.81071428571429,18.681377551020415,18.56127915451896,18.449759214910465,18.346204985274007,18.250047486325865,18.160758380159734,18.077847067291184,23.2,22.757142857142849,22.345918367346922,21.964067055393564,21.60949083715116,21.280241491640357,20.974509956523185,20.690616388200098,20.427000931900089,20.18221515105008,22.7,22.292857142857134,21.914795918367332,21.563739067055373,21.237757705122842,20.935060726185494,20.653984960029383,20.392986034312997,20.150629889004925,21.3,20.99285714285714,20.707653061224484,20.442820699708445,20.196904935443555,19.968554582911871,19.756514969846737,19.559621043429114
20.7,20.423308270676692,20.169500819718472,19.936684962448524,19.723124552020455,19.527227032680418,19.347531563812115,19.182698126203597,19.031497529299543,18.892802244921388,19.0,18.863909774436092,18.73907513143762,18.624565158160827,18.519525934553542,18.42317416553032,18.334791339809769,18.25371837185558,18.179350686965272,18.111133712855366,23.4,22.899999999999999,22.441353383458647,22.020639945728988,21.634722356232608,21.280722762859988,20.956001331345252,20.658136559579859,20.384907220065738,20.134275795849778,21.8,21.432330827067673,21.095070382723733,20.78570365934057,20.501923657440223,20.241614182012839,20.002834061695989,19.783802673134669,19.582886662574662,19.398587765669994,21.4,21.065413533834587,20.758499632539998,20.476969587743458,20.218723982742123,19.981837036801046,19.764542244283668,19.565219201523366,19.382381523201886,20.4,20.148120300751881,19.917072757080675,19.705134408750698,19.510724795996882,19.332394173771579,19.168812700752881,19.018760522495125,18.881118674769969,18.754860739262682,19.5,19.322556390977446,19.159788569167283,19.01048274765721,18.873525527926166,18.747895597045058,18.632656111575169,18.526947711369708,18.429982111181239,18.341036222286554,21.9,21.524060150375941,21.179213070269661,20.862887177239841,20.572723576114743,20.306558468315782,20.062407016049065,19.83844854103749,19.63301294741785,19.444568267556225,21.9,21.524060150375941,21.179213070269661,20.862887177239841,20.572723576114743,20.306558468315782,20.062407016049065,19.83844854103749,19.63301294741785,19.444568267556225,21.4,21.065413533834587,20.758499632539998,20.476969587743458,20.218723982742123,19.981837036801046,19.764542244283668
19.1,20.0,19.64849624060151,19.348528746678742,19.092541449233373,18.874086123969843,18.687659962936682,18.528566960851993,18.392799624486486,18.276938025407652,18.7,18.539097744360912,18.401786420939587,18.284607208846953,18.184608407549856,18.099271084638424,18.026445624860624,17.964297582117915,17.911261470454026,17.866001330049126,23.7,22.80601503759398,22.043103058397868,21.392046594948557,20.836445778395952,20.362305231939406,19.957681532519725,19.612382360458572,19.317709758737212,19.06624103471184,22.3,21.611278195488723,21.023534399909551,20.52196356684011,20.093931314559047,19.728655670695133,19.41693547837518,19.150918622523189,18.923904238017919,18.73017391740628,20.9,20.416541353383462,20.003965741421229,19.651880538731657,19.351416850722138,19.095006109450857,18.876189424230628,18.689454884587803,18.530098717298625,18.394106800100719,19.9,19.56315789473685,19.275702413929576,19.030392661511339,18.821049376552921,18.642399279990663,18.48994224269881,18.359837928919674,18.248809059641989,19.0,18.795112781954899,18.620265419187088,18.471053572013052,18.343718649800625,18.235053133476484,18.142319779320172,18.063182668818357,17.995648367751016,17.938015712328887,22.1,21.4406015037594,20.877881734411218,20.397665991396043,19.9878578197252,19.638134304803092,19.339686042068813,19.084995231389559,18.867646306486588,18.68216432921977,22.0,21.355263157894736,20.805055401662052,20.335517203674012,19.934821072308281,19.592873621857073,19.301061323915633,19.052033535822748,18.839517340720928,18.658159535126519,20.9,20.416541353383462,20.003965741421229,19.651880538731657,19.351416850722138,19.095006109450857,18.876189424230628
19.1,20.0,19.706593406593399,19.443817171839139,19.208473620932853,18.997698902264037,18.808928137741969,18.6398642112744,18.48844981559191,18.352842417260888,18.231391835239151,18.7,18.542307692307691,18.401077768385463,18.274591627729841,18.161310084175629,18.059854635827627,17.968990690329143,17.887612541338743,17.814729913396793,23.3,22.662087912087888,22.090771042144624,21.579097142140498,21.12083974818076,20.710422411832205,20.342850841366197,20.013652127157631,19.718820311685125,19.454767641783924,21.9,21.40824175824174,20.967820915348355,20.573378072537249,20.220113328700933,19.903727871309069,19.62037166496361,19.366596601038832,19.139314538293018,18.935759723855835,20.9,20.512637362637349,20.165713681922451,19.855007308534937,19.576737314786779,19.327517485221122,19.104315110390342,18.904414082382559,18.725381843012951,18.565039782478632,19.9,19.617032967032959,19.363606448496547,19.136636544532621,18.933361300872622,18.751307099133172,18.588258555817074,18.442231563726281,18.31144914773288,18.194319841101429,20.7,20.333516483516473,20.00529223523727,19.711333155734472,19.448062112003946,19.212275408003531,19.00110379947569,18.811977578651305,18.642595303956938,21.7,21.229120879120863,20.807399468663178,20.429703919736792,20.091438125918106,19.788485794091482,19.517160354048958,19.274160097307579,19.056527999237005,18.861615735580394,21.6,21.139560439560423,20.727188745320586,20.357866843336559,20.027100524526691,19.730864755482688,19.465554698591635,19.227941845441954,19.015134729709001,18.824543741442675,21.0,20.602197802197789,20.245924405265043,19.926844384935169,19.641074916178194,19.385138523829916,19.155920765847668
18.6,19.4,19.192233009708737,19.004637571872937,18.835255283341585,18.682317877191917,18.54422876290144,18.419546358736252,18.306969042354091,18.205321562513888,18.113542770036812,17.9,17.837864077669902,17.781760769158261,17.731104383803093,17.685366094113473,17.644068415073331,17.606780219435144,17.573112236965716,17.542712990658369,17.515265127487655,24.6,23.887378640776696,23.243943821283811,22.66297840174169,22.138417391863854,21.664784635372214,21.237135641646756,20.851005967700466,20.502364611613039,22.0,21.539805825242716,21.124290696578374,20.749116842541635,20.410367634527883,20.104506699136827,19.828341000191504,19.578987505027278,19.353843087063463,19.150557350455362,20.4,20.095145631067957,19.819888773682717,19.57135588303391,19.346952399244209,19.144335661453511,18.961390451603656,18.796206912613009,18.647060610417572,18.512394531736255,19.4,19.192233009708737,19.004637571872937,18.835255283341585,18.682317877191917,18.54422876290144,18.419546358736252,18.306969042354091,18.205321562513888,18.113542770036812,20.2,19.914563106796116,19.656838533320766,19.42413576309545,19.214025494833756,19.024314281743099,18.853021633030178,18.698359338561229,18.558712800836837,18.432624179396367,21.9,21.449514563106792,21.042765576397393,20.675506782572402,20.343904182322653,20.04449600928162,19.774156590904763,19.530063718001387,19.309669182273097,21.9,21.449514563106792,21.042765576397393,20.675506782572402,20.343904182322653,20.04449600928162,19.774156590904763,19.530063718001387,19.309669182273097,19.110672174285419,20.6,20.275728155339806,19.982939014044678,19.71857600297238,19.479879303654673,19.26435704116393,19.069759270177141
18.8,19.6,19.264516129032266,18.977731529656619,18.732576952770984,18.523009330594554,18.343862814863087,18.190721438511993,18.0598102619538,17.94790232070244,17.852239080600473,18.2,18.06774193548387,17.954682622268468,17.8580351448424,17.775417139945922,17.704792071244093,17.64441902864414,17.5928098148087,17.548692261046146,17.510978868313639,25.2,24.051612903225831,23.0699271592092,22.230744184485303,21.513378093189065,20.900145789339053,20.375931077983395,19.9278120505342,19.544742559327631,19.217279929747818,22.1,21.401612903225821,20.804604578564021,20.294258752643447,19.857995385324244,19.485060571325569,19.166261456133153,18.893739631855762,18.660777427231544,20.4,19.948387096774201,19.562330905306986,19.232315128730171,18.950204868108052,18.709046096931079,18.502894244150763,18.326667660322428,18.176022354791755,18.047244916192952,19.3,19.008064516129039,18.758506763787732,18.545175136786291,18.362811004026991,18.206919084087591,18.073656636397455,17.959738737565566,17.862357307918952,17.779111892253297,20.2,19.777419354838717,19.416181061394393,19.107380584740373,18.843405983729678,18.617750276414082,18.424851042741071,18.259953310730271,18.118992346269426,17.998493457294831,22.3,21.572580645161306,20.950754422476614,20.419193296633246,19.964794269702622,19.57635639184257,19.244304657542848,18.960453981447923,18.717807435753873,18.510383775725089,21.8,21.145161290322594,20.58537981269513,20.106856936658751,19.697797058756681,19.348116840550073,19.049196654018616,18.793668107467528,18.575232414448053,20.5,20.033870967741944,19.635405827263281,19.294782400725069,19.003604310297241,18.754694007189581,18.541915844855613
18.8,19.5,18.509716599190281,17.892292940385836,17.507340537730435,17.267329727977675,17.117687360763405,17.024388071083251,16.966217663752303,16.929949474566207,16.907336919365157,18.4,17.823886639676108,17.464690455506556,17.240738178736876,17.101108014273187,17.014051150599471,16.959772782155127,16.92593120830724,16.904831603559973,16.891676384405805,24.4,21.564777327935225,19.797067645757181,18.694932864156296,18.007771907206756,17.579339569675462,17.312219812672147,17.145675510734854,17.041838172684884,16.977097484184092,21.8,19.943724696356277,18.786370863315248,18.064781833807885,17.614884220268877,17.334381254742532,17.15949276611477,17.050452979682888,16.982468659397419,16.940081674280165,20.4,19.070850202429149,18.242149518923434,17.72546974054335,17.403329311917709,17.202480623624801,17.077255125660802,16.999179309116446,16.950500459934943,19.4,18.447368421052627,17.853419987214991,17.483103959640111,17.252218663095448,17.108265887112136,17.018513953907963,16.962555258711841,16.927666031747457,16.905913234368853,20.4,19.070850202429149,18.242149518923434,17.72546974054335,17.403329311917709,17.202480623624801,17.077255125660802,16.999179309116446,16.950500459934943,16.920150084331901,21.5,19.756680161943319,18.669752003802714,17.992072099536912,17.5695510256222,17.306116833788735,17.141870414588922,17.039465764561509,16.975618330941177,16.935810619291253,21.3,19.631983805668014,18.592006097461024,17.943598943356264,17.539328895857746,17.287273886486201,17.130122180238352,17.032140954480585,16.971051445303679,16.932963249298645,20.4,19.070850202429149,18.242149518923434,17.72546974054335,17.403329311917709,17.202480623624801
