0,0,4.082907331639923,0,0,0,0,0,0,0,0.8881115403444753,0,7.069234460672455,0,0,0,0,0,0,0,4.1168030926405805,0,5.748130619342618,0,0,0,0,0,0,0,2.4143730377365458,0,1.4608481115927532,0,0,0,0,0,0,0,4.680521156585705,0,8.203968413399132,0,0,0,0,0,0,0,3.082907331639923,0,6.148110960268404,0,0,0,0,0,0,0,6.969234460672453,0,0.2204825949022826,0,0,0,0,0,0,0,0.24813061934261782,0,5.65150752486214,0,0,0,0,0,0,0,1.6391518884072482,0,1.604206692988214,0,0,0,0,0,0,0,11.10396841339913,0,4.426483802426816,0,0,0,0
0,0,4.1333858842990665,0,0,0,0,0,0,0,4.646898666343915,0,12.427973894953901,0,0,0,0,0,0,0,2.1057899112765455,0,2.5711529424206603,0,0,0,0,0,0,0,1.9886839455243575,0,3.572729089552716,0,0,0,0,0,0,0,1.358311577600638,0,6.635108721724009,0,0,0,0,0,0,0,2.733385884299068,0,10.902962722733612,0,0,0,0,0,0,0,12.8279738949539,0,2.8350885980345915,0,0,0,0,0,0,0,8.07115294242066,0,10.726905461211839,0,0,0,0,0,0,0,6.672729089552718,0,12.28128011598914,0,0,0,0,0,0,0,9.535108721724008,0,12.40454741043773,0,0,0,0
0,0,4.697345622931216,0,0,0,0,0,0,0,1.4638999022722814,0,0.6768589161031002,0,0,0,0,0,0,0,5.632511955637508,0,4.572763734493684,0,0,0,0,0,0,0,1.1154551108244561,0,2.7791757382830014,0,0,0,0,0,0,0,2.250212406461536,0,3.630551900204182,0,0,0,0,0,0,0,6.197345622931216,0,14.255068543382869,0,0,0,0,0,0,0,0.4768589161031045,0,0.7092374307390159,0,0,0,0,0,0,0,0.8272362655063148,0,4.9446127031786276,0,0,0,0,0,0,0,5.5791757382829985,0,8.784159541601138,0,0,0,0,0,0,0,6.5305519002041805,0,2.614878799215056,0,0,0,0
0,0,4.680594239175825,0,0,0,0,0,0,0,7.6375021529326474,0,1.5165454462862726,0,0,0,0,0,0,0,5.855005139373773,0,2.614692533022101,0,0,0,0,0,0,0,6.304624824096653,0,6.652974333940207,0,0,0,0,0,0,0,8.648129874552666,0,3.009289680035039,0,0,0,0,0,0,0,2.880594239175828,0,3.0575516689192312,0,0,0,0,0,0,0,0.7165454462862755,0,3.4300818377786584,0,0,0,0,0,0,0,8.914692533022098,0,4.511581195312587,0,0,0,0,0,0,0,9.052974333940206,0,9.534985738629253,0,0,0,0,0,0,0,5.709289680035042,0,4.282125238531663,0,0,0,0
0,0,6.254317800551426,0,0,0,0,0,0,0,0.7407919771332487,0,3.622460352403415,0,0,0,0,0,0,0,1.2135136120641654,0,3.9752080107474868,0,0,0,0,0,0,0,2.665793776212773,0,6.29514277370486,0,0,0,0,0,0,0,2.6339246701360466,0,4.909673397904413,0,0,0,0,0,0,0,8.354317800551428,0,0.6119850675738263,0,0,0,0,0,0,0,2.322460352403418,0,0.8297405016935926,0,0,0,0,0,0,0,2.8247919892525175,0,4.67963777857188,0,0,0,0,0,0,0,8.995142773704863,0,9.02511637466015,0,0,0,0,0,0,0,7.70967339790441,0,5.587765497025224,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.56093020020419,0,0,0,0,0,0,0,0,0,2.6320648868517615,0,0,0,0,0,0,0,0,0,7.753824723539861,0,0,0,0,0,0,0,0,0,0.8037541833206987,0,0,0,0,0,0,0,0,0,2.7458700009572183,0,0,0,0,0,0,0,0,0,2.5326581540402415,0,0,0,0,0,0,0,0,0,8.58092069626571,0,0,0,0,0,0,0,0,0,7.469425023063799,0,0,0,0,0,0,0,0,0,12.907285879801186,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,13.320941514004744,0,0,0,0,0,0,0,0,0,3.0974159280715554,0,0,0,0,0,0,0,0,0,3.1389465343170215,0,0,0,0,0,0,0,0,0,1.4050445514080323,0,0,0,0,0,0,0,0,0,2.3269020798732782,0,0,0,0,0,0,0,0,0,1.0093595214528932,0,0,0,0,0,0,0,0,0,2.5002054971766228,0,0,0,0,0,0,0,0,0,8.708015519630607,0,0,0,0,0,0,0,0,0,7.098436536627254,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8.242410436320103,0,0,0,0,0,0,0,0,0,8.715741572312542,0,0,0,0,0,0,0,0,0,8.075435900956489,0,0,0,0,0,0,0,0,0,6.671261330209845,0,0,0,0,0,0,0,0,0,7.109315493685038,0,0,0,0,0,0,0,0,0,4.661843298029936,0,0,0,0,0,0,0,0,0,2.7845359817569957,0,0,0,0,0,0,0,0,0,11.985928727794036,0,0,0,0,0,0,0,0,0,15.81489546771656,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12.091450461588515,0,0,0,0,0,0,0,0,0,3.8624459843755368,0,0,0,0,0,0,0,0,0,5.5728042631574795,0,0,0,0,0,0,0,0,0,1.4457905315351312,0,0,0,0,0,0,0,0,0,1.572000436521698,0,0,0,0,0,0,0,0,0,6.105705866476818,0,0,0,0,0,0,0,0,0,8.314817772450688,0,0,0,0,0,0,0,0,0,15.357044986042787,0,0,0,0,0,0,0,0,0,4.0769355955379325,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.437186243037047,0,0,0,0,0,0,0,0,0,7.262645370632946,0,0,0,0,0,0,0,0,0,5.000174100125136,0,0,0,0,0,0,0,0,0,5.143144612888989,0,0,0,0,0,0,0,0,0,12.23551157414606,0,0,0,0,0,0,0,0,0,0.6364051877982391,0,0,0,0,0,0,0,0,0,6.965875545289112,0,0,0,0,0,0,0,0,0,16.748237114598183,0,0,0,0,0,0,0,0,0,5.31747806297134,0,0,0,0,0,0
