0,0,0.7354644143354392,0,0,0,0,0,0,0,0.7132136834569707,0,0.9580479551389942,0,0,0,0,0,0,0,0.7399077310516695,0,2.0400380612972207,0,0,0,0,0,0,0,0.42375795484004186,0,1.0213720542524243,0,0,0,0,0,0,0,0.4642315067647935,0,0.6903965855187053,0,0,0,0,0,0,0,1.03546441433544,0,0.748873983508684,0,0,0,0,0,0,0,1.758047955138995,0,2.2126117042975757,0,0,0,0,0,0,0,0.5400380612972207,0,1.3481499302549018,0,0,0,0,0,0,0,0.821372054252425,0,0.46996325375532777,0,0,0,0,0,0,0,0.6903965855187053,0,0.10797319552169071,0,0,0,0
0,0,2.0479348229790375,0,0,0,0,0,0,0,0.43440897520449795,0,0.07944822425597664,0,0,0,0,0,0,0,0.861236462051906,0,0.07820429023117015,0,0,0,0,0,0,0,1.0422935207700625,0,0.7719767666763886,0,0,0,0,0,0,0,0.12835353554630302,0,0.1416495347854827,0,0,0,0,0,0,0,2.247934822979037,0,0.7716224473228515,0,0,0,0,0,0,0,0.9794482242559752,0,1.6254455033415631,0,0,0,0,0,0,0,1.221795709768827,0,0.5409031137490778,0,0,0,0,0,0,0,0.5719767666763893,0,2.705378461916041,0,0,0,0,0,0,0,0.1416495347854827,0,0.0010945272277496088,0,0,0,0
0,0,0.6154690039709436,0,0,0,0,0,0,0,0.44065690787336464,0,0.12150317846156256,0,0,0,0,0,0,0,2.644881081759184,0,0.18701377320538626,0,0,0,0,0,0,0,2.058143875022221,0,0.9220134161551243,0,0,0,0,0,0,0,0.12243059200173079,0,0.49597714697478423,0,0,0,0,0,0,0,0.8154690039709429,0,0.8560956025752873,0,0,0,0,0,0,0,0.8215031784615654,0,2.04278974051606,0,0,0,0,0,0,0,1.1129862267946145,0,0.14275292000696993,0,0,0,0,0,0,0,0.5220134161551258,0,0.32011216131134645,0,0,0,0,0,0,0,0.49597714697478423,0,0.23196227764716681,0,0,0,0
0,0,2.1547113890553575,0,0,0,0,0,0,0,1.6380528373559393,0,1.4833120985645252,0,0,0,0,0,0,0,1.3379965467176653,0,0.7194092225070072,0,0,0,0,0,0,0,2.787011817364057,0,1.604145991467412,0,0,0,0,0,0,0,0.2627222396795119,0,0.4118867547945477,0,0,0,0,0,0,0,2.2547113890553554,0,0.7944827769970324,0,0,0,0,0,0,0,2.0833120985645266,0,2.622291528361849,0,0,0,0,0,0,0,0.8805907774929942,0,1.0962652241105317,0,0,0,0,0,0,0,1.104145991467412,0,2.094211494708322,0,0,0,0,0,0,0,0.31188675479454986,0,0.3773648987400513,0,0,0,0
0,0,1.8818204176225493,0,0,0,0,0,0,0,0.10689740694038008,0,0.8367684936274138,0,0,0,0,0,0,0,1.2646762107260408,0,1.2879095189592569,0,0,0,0,0,0,0,3.1362223348860354,0,1.8866154519803935,0,0,0,0,0,0,0,0.4533653889170317,0,0.8748644269196824,0,0,0,0,0,0,0,1.8818204176225493,0,0.8397584457631204,0,0,0,0,0,0,0,1.1367684936274145,0,0.6144863104839153,0,0,0,0,0,0,0,0.4120904810407424,0,0.5598984047116495,0,0,0,0,0,0,0,1.6866154519803942,0,0.4089183675084662,0,0,0,0,0,0,0,0.7748644269196845,0,0.4934073895173867,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.3709112015929747,0,0,0,0,0,0,0,0,0,0.3668613936968903,0,0,0,0,0,0,0,0,0,2.112542023704524,0,0,0,0,0,0,0,0,0,0.0648329965212362,0,0,0,0,0,0,0,0,0,1.5384204846621756,0,0,0,0,0,0,0,0,0,1.2093158027175264,0,0,0,0,0,0,0,0,0,0.8637254830858403,0,0,0,0,0,0,0,0,0,1.8923830870740517,0,0,0,0,0,0,0,0,0,0.43013718013179414,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.30764892382683584,0,0,0,0,0,0,0,0,0,0.4213595950059137,0,0,0,0,0,0,0,0,0,4.76406312765663,0,0,0,0,0,0,0,0,0,0.7354244327618957,0,0,0,0,0,0,0,0,0,1.0135948243481394,0,0,0,0,0,0,0,0,0,0.6277232203146212,0,0,0,0,0,0,0,0,0,0.802880473316133,0,0,0,0,0,0,0,0,0,4.074705124783193,0,0,0,0,0,0,0,0,0,0.05732060860290389,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.20567637498592006,0,0,0,0,0,0,0,0,0,0.8476556048916564,0,0,0,0,0,0,0,0,0,0.09080788210298607,0,0,0,0,0,0,0,0,0,0.19585538559664428,0,0,0,0,0,0,0,0,0,0.7508680606694149,0,0,0,0,0,0,0,0,0,0.73287194549318,0,0,0,0,0,0,0,0,0,0.7250838526918599,0,0,0,0,0,0,0,0,0,0.511527693925192,0,0,0,0,0,0,0,0,0,0.9128774696483752,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.6498866360676168,0,0,0,0,0,0,0,0,0,2.6987951990728227,0,0,0,0,0,0,0,0,0,5.046419749446343,0,0,0,0,0,0,0,0,0,0.39115072869773115,0,0,0,0,0,0,0,0,0,1.236443891385317,0,0,0,0,0,0,0,0,0,2.293126987394622,0,0,0,0,0,0,0,0,0,3.3755199624516585,0,0,0,0,0,0,0,0,0,2.058881507567907,0,0,0,0,0,0,0,0,0,0.3593786924094893,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.141854056302451,0,0,0,0,0,0,0,0,0,2.3346499909077423,0,0,0,0,0,0,0,0,0,3.3474800669529152,0,0,0,0,0,0,0,0,0,0.2690075581044127,0,0,0,0,0,0,0,0,0,1.4691046753465962,0,0,0,0,0,0,0,0,0,2.0894509686837335,0,0,0,0,0,0,0,0,0,0.4798551651974954,0,0,0,0,0,0,0,0,0,1.268069818424884,0,0,0,0,0,0,0,0,0,1.2043039416984875,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.261073651659233,0,0,0,0,0,0,0,0,0,2.2169970528055494,0,0,0,0,0,0,0,0,0,1.7788417320141399,0,0,0,0,0,0,0,0,0,0.24718969903410581,0,0,0,0,0,0,0,0,0,0.16132365894942424,0,0,0,0,0,0,0,0,0,1.7374781739965037,0,0,0,0,0,0,0,0,0,3.091646872515714,0,0,0,0,0,0,0,0,0,3.379543348632751,0,0,0,0,0,0,0,0,0,0.24914327782360246,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.543044935361447,0,0,0,0,0,0,0,0,0,5.454842539256994,0,0,0,0,0,0,0,0,0,3.078339802954318,0,0,0,0,0,0,0,0,0,2.403905132984818,0,0,0,0,0,0,0,0,0,0.9450891363181739,0,0,0,0,0,0,0,0,0,1.4635662927097215,0,0,0,0,0,0,0,0,0,2.971190872633276,0,0,0,0,0,0,0,0,0,2.7759482785570313,0,0,0,0,0,0,0,0,0,0.4644760940547705,0,0,0,0,0,0
