38.23,37.1,37.3,37.3,37.4,37.5,37.6,37.7,37.8,38.0,38.2,38.4,34.7,29.9,29.2,29.6,28.2,27.3,27.5,29.0,28.6,28.439426268373641,28.275377409249167,28.107778214116411,27.936551846806935,27.76161980826835,27.582901900576264,27.400316190167413,27.213778970277044,27.023204722563403,26.828506077901682,26.629593776329482,26.42637662612541,26.218761462002067,26.006653102394242,25.789954305822747,25.568565726313867,25.342385867854023,25.111311037858723,24.875235299634507,24.634050423812063,24.387645838728272,24.135908579734416,23.878723237407325,23.615971904639707,23.347534122585412,23.073286825434838,22.793104283995188,22.506858048049683,22.214416887469305,21.915646732050114,21.61041061004849,21.298568585386192,20.979977693496394,20.654491875781304,20.321961912651329,19.982235355115066,19.635156454888776,19.280566092993293,18.918301706805622,18.54819721553179,18.170082944066806,17.783785545206776,17.389127920177554,16.985929137443474,16.57400434975894,16.153164709424864,15.723217281711074,15.28396495640502,14.835206357446236,14.376735750605087,13.908342949163536,13.429813217554637,12.940927172916608,12.441460684516345,11.931184770996264,11.40986549539736,10.877263857910368,10.333135686305845,9.7772315239929526,9.2092965156556108,8.6290702904135888,8.0362868424549898,7.4306744090853778,6.8119553461376592,6.1798460006855853,5.5340565810025328,4.874291023705938,4.2002468580264765,3.5116150671397675,2.8080799464970267,2.0893189590897157,1.3550025875818397,0.60479418324210266,-0.16165018839334278,-0.94468190519830153
39.0,39.079658077304252,37.9,37.9,38.0,38.1,38.2,38.4,38.5,38.5,38.8,38.9,37.1,32.5,32.2,32.2,31.4,31.0,30.6,31.8,32.1,31.9,31.853877601585722,31.806938119056824,31.759167077310678,31.710549744810109,31.661071129040515,31.610715971886499,31.559468744926605,31.507313644644704,31.45423458755652,31.40021520524985,31.345238839336904,31.289288536317226,31.232347042349602,31.174396797931362,31.115419932483412,31.055398258839347,30.994313267636919,30.932146121610167,30.868877649780412,30.804488341544356,30.73895834065744,30.672267439110609,30.604395070898615,30.53532030567791,30.46502184231219,30.393478002303596,30.320666723107532,30.246565551329081,30.171151635798857,30.094401720526211,30.0162921375276,29.936798799527899,29.855897192532417,29.773562368267317,29.689768936486121,29.604491057139924,29.517702432408878,29.42937629859253,29.339485417856494,29.248002069832889,29.154898043071999,29.060144626342474,28.963712599777427,28.865572225863669,28.765693240271311,28.664044842520912,28.560595686485293,28.455313870723074,28.348166928640985,28.239121818481873,28.128144913135351,28.015201989767949,27.900258219269535,27.783278155512786,27.664225724422387,27.543064212850581,27.419756257255639,27.294263832179762,27.166548238522886,27.036570091608709,26.904289309039338,26.769665098334755,26.632655944353321,26.493219596489411,26.351313055644262,26.206892560966004,26.05991357635477,25.910330776728745,25.758098034046906,25.603168403084158,25.445494106954452,25.285026522377454,25.121716164684187,24.95551267255706
38.13,38.160793301307727,38.191753019576076,37.5,37.7,37.8,37.8,38.0,38.0,38.2,38.5,38.6,34.3,29.3,28.6,29.2,28.7,28.2,27.3,29.2,29.9,29.6,29.3,29.283073125166801,29.266054772026855,29.248944446201804,29.23174165064151,29.214445885609614,29.197056648669019,29.179573434667297,29.161995735722009,29.144323041205961,29.12655483773236,29.108690609139906,29.090729836477799,29.072671997990653,29.05451656910336,29.036263022405826,29.017910827637667,28.999459451672806,28.980908358503971,28.962257009227137,28.943504862025868,28.924651372155576,28.905695991927701,28.886638170693789,28.867477354829511,28.848212987718565,28.828844509736523,28.809371358234564,28.789792967523127,28.770108768855483,28.750318190411214,28.730420657279595,28.710415591442899,28.69030241175961,28.670080533947527,28.649749370566802,28.629308331002878,28.608756821449315,28.588094244890559,28.567320001084589,28.546433486545478,28.525434094525874,28.504321214999358,28.483094234642735,28.46175253681821,28.440295501555482,28.418722505533729,28.397032922063499,28.375226121068511,28.353301469067347,28.331258329155045,28.309096060984611,28.286814020748405,28.264411561159442,28.241888031432588,28.219242777265656,28.1964751408204,28.173584460703402,28.150570071946859,28.127431305989273,28.104167490656014,28.080777950139808,28.057262004981101,28.033618972048316,28.009848164518019,27.985948891854949,27.96192045979198,27.937762170309934,27.913473321617317,27.889053208129926,27.864501120450349,27.839816345347362,27.814998165735211,27.790045860652778
38.47,38.436232223111503,38.402312685605331,38.368240705432292,37.3,37.4,37.5,37.6,37.7,37.8,38.0,38.1,35.3,30.3,29.7,28.9,28.4,28.3,28.0,30.9,32.1,32.1,32.7,33.1,33.04209813458106,32.983936044069736,32.925512558951048,32.866826504453947,32.807876700527657,32.748661961817973,32.689181097643427,32.629432911971328,32.569416203393729,32.509129765103253,32.448572384868854,32.38774284501141,32.326639922379258,32.265262388323592,32.203609008673759,32.141678543712437,32.079469748150728,32.016981371103086,31.954212156062184,31.891160840873653,31.827826157710682,31.764206833048551,31.700301587639,31.636109136484521,31.571628188812507,31.506857448049313,31.44179561179417,31.376441371793007,31.310793413912137,31.244850418111835,31.178611058419801,31.112074002904485,31.045237913648322,30.97810144672081,30.910663252151501,30.84292197390285,30.774876249842951,30.706524711718139,30.637865985125487,30.568898689485167,30.499621438012689,30.430032837691016,30.360131489242548,30.289915987101001,30.219384919383121,30.148536867860315,30.077370407930125,30.00588410858758,29.934076532396421,29.861946235460206,29.789491767393265,29.716711671291549,29.643604483703321,29.570168734599736,29.496402947345281,29.422305638668085,29.347875318630091,29.273110490597098,29.198009651208665,29.122571290347885,29.046793891111015,28.970675929776977,28.89421587577672,28.817412191662445,28.740263333076683,28.662767748721251,28.584923880326052,28.506730162617743,28.428185023288261,28.349286882963209,28.270034155170094,28.190425246306432
38.37,38.369612237307038,38.36921946261721,38.368821611148334,38.368418617280895,37.1,37.1,37.3,37.4,37.4,37.6,37.6,35.9,31.4,30.6,31.0,30.5,30.4,29.8,30.3,30.5,30.4,31.1,31.3,32.3,32.22115491909986,32.141290732169864,32.060394266833384,31.978452180455275,31.895450957941161,31.811376909508372,31.726216168427992,31.639954688737777,31.552578242925474,31.464072419582216,31.374422621025573,31.283614060891903,31.19163176169755,31.098460552368547,31.00408506573838,30.908489736013401,30.811658796205496,30.713576275531562,30.614225996779361,30.513591573639346,30.411656408001985,30.308403687220157,30.203816381336164,30.097877240272901,29.990568790988714,29.8818733345955,29.771772943439533,29.660249458144577,29.547284484616778,29.432859391010833,29.316955304656961,29.199553108948134,29.080633440187089,28.960176684392589,28.838162974064385,28.714572184906388,28.589383932507459,28.462577568979327,28.334132179551027,28.204026579119329,28.072239308754583,27.938748632161392,27.803532532093545,27.666568706722607,27.527834565959576,27.387307227728993,27.24496351419489,27.100779947937962,26.95473274808333,26.806797826378244,26.656950783219095,26.505166903627071,26.351421153171806,26.195688173842328,26.037942279864644,25.878157453465267,25.716307340579977,25.552365246507126,25.386304131504748,25.218096606330771,25.047714927725593,24.87513099383623,24.700316339581363,24.523242131956454,24.343879165278182,24.162197856367413,23.978168239669905,23.791759962313947,23.602942279104123,23.411684047450358,23.217953722231417
38.3,38.284582557915677,38.268935085972885,38.253054152101917,38.236936273026245,38.220577913498467,36.9,37.1,37.2,37.2,37.4,37.4,34.1,29.6,28.9,29.5,28.9,28.9,28.3,30.2,31.0,30.8,32.4,33.7,34.1,34.1,34.021918115895531,33.942671241862662,33.86224199612905,33.780612737584484,33.697765561911538,33.613682297658471,33.528344502253582,33.441733457960055,33.353830167770475,33.264615351240067,33.174069440257803,33.082172574754367,32.988904598346132,32.894245053914091,32.79817317911688,32.700667901836816,32.601707835557995,32.501271274675446,32.399336189734299,32.295880222597887,32.190880681543796,32.084314536286719,31.976158412927077,31.866388588824243,31.754980987393303,31.641911172824159,31.527154344721843,31.410685332666905,31.292478590694568,31.172508191691584,31.050747821709447,30.92717077419276,30.801749944121518,30.674457822065964,30.545266488152748,30.414147605941078,30.281072416207479,30.146011730637838,30.00893592542532,29.869814934772776,29.7286182442982,29.585314884341795,29.439873423173182,29.292261960097253,29.142448118457175,28.990399038532981,28.836081370334234,28.679461266285127,28.520504373800453,28.359175827750825,28.195440242815451,28.029261705720835,27.860603767363656,27.689429434816141,27.515701163212135,27.339380847512132,27.160429814145424,26.978808812527561,26.794478006451239,26.607396965348752,26.417524655424064,26.224819430652587,26.029239023646667,25.83074053638477,25.629280430802371,25.424814519242439,25.217297954763449,25.006685221302789,24.792930123693402,24.575985777531479
39.2,39.157602392724172,39.114777781529611,39.071521865882445,39.027830301936319,38.983698702096213,38.939122634577807,38.3,38.4,38.5,38.8,38.9,34.7,32.4,31.1,30.7,30.1,29.8,29.3,29.0,28.9,28.6,28.7,29.1,30.5,33.8,34.9,34.814295306109997,34.727727444638241,34.640287722265377,34.55196735811802,34.462757482886964,34.372649137936492,34.281633274404761,34.189700752295067,34.096842339558009,34.003048711164382,33.908310448168727,33.812618036763489,33.715961867323585,33.618332233441421,33.519719330952128,33.42011325694903,33.319504008789153,33.217881483088753,33.115235474708712,33.01155567572971,32.906831674417099,32.801052954175319,32.694208892491808,32.586288759870264,32.477281718753176,32.367176822433478,32.255963013955274,32.143629125003478,32.030163874782254,31.915555868882191,31.799793598136038,31.68286543746294,31.564759644701024,31.445464359428232,31.324967601771259,31.203257271202524,31.080321145325005,30.956146878644837,30.830722001331559,30.704033917965866,30.576069906274757,30.446817115853925,30.316262566877306,30.184393148793617,30.051195619009764,29.916656601560994,29.780762585767658,29.643499924878434,29.504854834699902,29.364813392212302,29.223361534171357,29.080485055696013,28.936169608841958,28.79040070116077,28.64316369424456,28.494443802255944,28.344226090443236,28.192495473640655,28.039236714753446,27.884434423227749,27.728073053505032,27.570136903460991,27.410610112828703,27.249476661605907,27.08672036844624,26.922324889034279,26.756273714444205,26.588550169481955,26.419137411010656
39.93,39.927355212355195,39.924676023554561,39.921961986137013,39.919212646821293,39.916427546430228,39.913606219814064,39.910748195772769,39.1,39.3,39.4,39.5,36.5,32.7,31.6,31.1,30.3,30.1,29.7,29.2,28.9,28.5,28.6,29.0,30.8,33.9,35.0,35.9,35.844936388378997,35.789156555972625,35.732651186788004,35.67541084365773,35.61742596666371,35.558686871540552,35.499183748058144,35.43890665838321,35.377845535419574,35.315990181126807,35.253330264817002,35.189855321429427,35.125554749782715,35.06041781080431,34.99443362573691,34.927591174321549,34.859879292957089,34.791286672835717,34.721801858054249,34.651413243700809,34.580109073916667,34.507877439932848,34.434706278081215,34.360583367779647,34.285496329491053,34.209432622655825,34.132379543597381,34.054324223400478,33.97525362576193,33.89515454481338,33.814013602915729,33.731817248424875,33.648551753428428,33.564203211452948,33.478757535141369,33.392200453900237,33.304517511516309,33.215694063742177,33.125715275850467,33.034566120156256,32.942231373507227,32.848695614741203,32.753943222110607,32.657958370673398,32.560725029650122,32.462226959746516,32.362447710441351,32.261370617238967,32.158978798886061,32.055255154552299,31.950182360974246,31.843742869562135,31.73591890346902,31.626692454621796,31.516045280713612,31.403958902157154,31.290414598998293,31.17539340778961,31.058876118423235,30.940843270922496,30.821275152191845,30.70015179272449,30.577452963267231,30.453158171441881,30.327246658322771,30.199697394969725,30.070489078915934,29.93960013061016
39.97,40.370821917808229,40.760662413210753,41.139822347095397,41.50859433758594,41.867262985871264,42.216105095847404,42.555389887742002,42.885379205886068,39.0,39.1,39.2,36.6,33.6,32.2,32.4,31.8,31.6,31.3,30.8,30.7,30.2,30.4,30.9,32.6,35.5,36.3,37.0,37.4,37.871232876712334,38.329555263651734,38.775320872866764,39.208873725664944,39.63054841811249,40.040670379260099,40.439556122294078,40.827513488806581,41.204841886373529,41.571832519623577,41.928768614976363,42.275925639223594,42.613571512121588,42.941966813159361,43.261364982661853,43.572012517383456,43.874149160742824,44.16800808784577,44.453816085439044,44.731793726933873,45.00215554263432,45.265110185301879,45.520860591184025,45.769604136631045,46.011532790421981,46.246833261917274,46.475687145152428,46.698271058983877,46.914756783395283,47.125311392069392,47.330097381327775,47.529272795537977,47.722991349084886,47.911402545000378,48.094651790342837,48.272880508415646,48.446226247911113,48.614822789064242,48.778800246898108,48.938285171640629,49.093400646390208,49.24426638210555,49.390998809993079,49.533711171363137,49.672513605024427,49.807513232284037,49.938814239618729,50.066517959081239,50.190722946503676,50.311525057558377,50.429017521734863,50.543291014290077,50.654433726227339,50.762531432358102,50.867667557498983,50.969923240855181,51.069377398639979,51.166106784978616,51.260186051143592,51.35168780316706,51.440682657874817,51.527239297385101,51.611424522114284,51.693303302330335,51.772938828293896,51.850392559025579,51.925724269737209
42.17,42.370799732307177,42.57139789218774,42.771794681989789,42.971990303858291,43.17198495973529,43.371778851360112,43.57137218026957,43.770765147798159,43.969957955078264,43.3,43.4,38.9,32.6,33.1,38.7,38.6,38.9,37.9,36.2,36.8,36.5,35.8,35.6,35.4,35.9,36.3,36.5,37.1,37.9,38.105086163627227,38.309966451901978,38.51464107149183,38.719110228856898,38.923374130250039,39.127432981717071,39.331286989096967,39.534936358022073,39.738381293918316,39.941622002005388,40.144658687296996,40.347491554601028,40.550120808519779,40.752546653450153,40.95476929358388,41.156788932907695,41.358605775203586,41.560220024048952,41.761631882816843,41.962841554676146,42.163849242591809,42.364655149325024,42.565259477433443,42.765662429271387,42.965864206990034,43.165865012537637,43.365665047659732,43.565264513899322,43.764663612597097,43.963862544891626,44.162861511719569,44.36166071381588,44.560260351714007,44.758660625746082,44.956861736043138,45.154863882535309,45.352667264952032,45.550272082822246,45.747678535474591,45.944886822037603,46.141897141439941,46.338709692410553,46.535324673478904,46.731742282975162,46.927962719030397,47.123986179576789,47.319812862347831,47.515442964878517,47.710876684505543,47.906114218367506,48.101155763405117,48.296001516361379,48.490651673781798,48.685106432014578,48.879365987210818,49.073430535324711,49.267300272113744,49.460975393138895,49.654456093764821,49.847742569160069,50.040835014297265,50.23373362395332,50.426438592709601,50.618950114952156,50.811268384871894,51.003393596464797
