0,40.15930345056984,42.38843381757919,42.42050535793588,27.942818553133893,40.47340836540043,39.86654501923892,54.480551246276406,46.82915996600294,41.74032136871981,32.25864535861298,38.700143614581776,39.13865466078723,40.89415957991547,38.38781393733178,25.613725918801713,23.97240194452404,17.38068989333474,37.24304876494665,32.52493164794234,39.79080133752283,24.26841874253275,32.39908866252364,30.96547261845156,31.20351504417295,36.28410331167969,28.796884210790147,32.93043236152969,31.7237383915526,31.336296667939834,34.996433748553294,29.72842847316286,32.9702941020572,32.223515070695136,30.80453773680447,31.23667568798698,29.943760842316102,30.353058363562745,32.65523310965418,30.92596817210469,28.438446293758133,35.762752821435434,31.115187345734803,34.55359387706568,36.29749010219408,35.29759438504498,35.77712135057907,39.512290864893586,33.21507782852422
0,40.06521684515356,41.30070562134422,51.41112580586754,38.87155111723376,33.4804129476102,43.595574111136436,28.59714200774929,50.47211095331982,42.46776331750441,33.009107885749465,41.976664750619925,45.56834592883936,33.26235356154145,25.05403458360872,26.41067698246874,29.114192218772043,34.02558540981023,33.27661402484075,29.47238190239798,32.01402707403341,36.89769327984767,25.186034909438767,30.534887001652223,29.21043888596709,34.65220593582826,25.771955060097106,34.02775216059064,35.567481617833245,32.35992081207672,37.3251423745018,33.85687595943253,38.61936896535683,37.078022823956566,36.97766644310273,36.01420816523578,31.617274517034204,31.913247492397556,33.63316573777138,30.832101050204457,36.222153534423214,36.20547874309194,35.20426185002949,33.1951786899702,41.174016948705884,39.0441439186936,40.07255967868841,38.93450355064097,28.64275694021783
0,40.09611691129807,38.62364776300491,35.956966466231876,46.37087873808237,39.94626788422017,36.882560064035474,35.813520492615815,32.21978043943403,55.38306588842768,41.12664625571653,41.8375083296181,35.892195855421114,37.18412757503664,28.933725374385524,39.842224320714486,35.097761059465,40.085147885617374,24.288050898695886,35.35508713145952,26.279365518335453,30.43333012532315,30.054906881015782,28.763315509834325,29.38420241042668,28.54547330754972,35.068802042375154,29.982115476565852,29.42187700379867,31.61423760652273,28.66875811821147,33.702163106958075,32.96149998494227,33.19010492285022,29.52952284552434,29.436475543184752,34.50087889562337,31.158448186975,38.077445669858776,35.714844615023715,30.79640087485164,36.907582823629255,31.581201721956404,38.24928110929188,41.30490049571891,33.34954455792633,36.99026573262215,37.618810030401214,32.71045331831288
0,39.6946170207606,38.60958430932612,41.23265860917575,50.97205191242435,30.874895981966368,45.36784451803456,42.7929144627515,37.65222866403416,40.01354600859054,44.474207861084906,46.297559261327656,39.52103976261113,34.63289357047286,31.519619358354504,33.38480583690595,33.16237808681183,27.877910987946237,27.53515044803717,34.54113022120574,32.96772181719265,33.54333920438869,32.60931565244002,31.378713882329663,32.928417612637745,37.520355373667776,33.47441289397282,33.35531035993889,30.7086825602702,35.12094412913932,33.978559813097014,30.542486567870046,34.9823116158656,34.07008452184743,34.344189753331094,38.187776374991614,30.152759151200257,37.257246955099156,33.34256519838695,37.543991991320034,36.60645967542426,38.55344327423421,37.877752759119964,31.152799300461584,35.20065613444471,35.86448660736264,32.08740783075165,35.10068987503159,32.66676709277944
0,39.231274016950074,27.79322319424586,42.2433464500866,27.128784020293423,39.76029945298193,43.72395904742851,43.28733762560753,41.948913790585664,33.24661546735775,55.14310066211675,34.49388919551565,40.62982498464103,31.93228482093916,39.62490469104637,25.919799979818745,35.01520300558124,29.296584115595117,30.774182501931005,32.4384894210521,35.789820770570024,29.227441833025328,36.32371009990209,36.713686066658354,31.29293470217169,30.760184396618897,30.250270369264307,30.867513485547025,30.605188408074824,32.92411662334585,31.87984988368558,30.525945447208294,34.21331035622358,33.72920604774929,38.10199425659499,32.10487453764283,38.97384154771662,33.68070860118531,38.08562501586978,36.66098975043496,34.08534446512051,26.511099566005598,39.9784346611622,38.442068906752546,35.850968859261116,28.846965233154734,42.47000272031734,32.169013729902034,36.78868335217773
0,27.981977089478903,37.355866299728966,36.131309592481394,35.369420696873874,34.855176118803065,36.22620788408399,36.18481437494665,26.941228512052838,33.91948374423417,25.905336713660283,35.14002376350613,52.29046231505823,27.2756178286813,34.679832856799536,32.3337428626238,32.942297807438955,27.999025849320482,32.229863024095394,31.831886130201855,35.673616286655786,32.820727143109224,31.348393435857645,36.209486194018154,32.59687671415693,32.63052403863878,27.661717954250562,32.08820141584843,31.09318247703352,33.0009807938327,31.14741784894913,31.4642845912451,32.44304323323313,32.54755881731194,33.03755460407118,32.524676729896306,37.2702616029145,36.61185351232877,34.217254301552025,38.50865785106462,39.32933420415779,39.41580463411165,40.204076472923795,34.317235670015464,38.97288726441358,37.90187662457553,37.80588326133906,37.96834182941469,40.37937610722433
0,37.31431593995482,38.77435860114867,36.62428243688899,42.785408681281936,35.88348539698662,36.034890380265665,37.28252091971016,44.5217915504877,44.616350553426834,35.04013092167159,35.51238609548925,39.48446909640824,36.0889912240962,37.36527307136487,30.275549481879768,40.5033162694213,31.435397941706597,36.62160439596328,31.890748647951497,30.505929013949082,28.882022316498244,36.844065819484754,30.601537399825155,30.9023539763456,24.346161558351348,34.282211063147045,23.917296846396642,31.13935616980355,27.31953484507676,34.63360499404094,29.694456730139148,31.975168074094498,30.435383350678883,29.748881711460562,33.86795570333938,33.639461178478,31.44391173183414,33.88119221996857,35.022249679632864,40.18657123275661,24.921493357226637,39.56408612948989,36.270522434418524,43.33690676285719,44.99236849417935,38.45688286761286,31.414469590703746,35.55102599180244
0,39.6885299505297,38.004437106833976,41.355816584442124,35.19851531500598,37.64165232264525,46.66275729578153,36.55625871397224,38.51824764751367,48.268781083141135,48.96695611573959,47.31374945454057,31.457815904961016,31.613281111360145,31.219971437260735,32.460113607163166,32.11143339353514,34.95221461060786,31.245819397067837,34.19133014338014,31.97374933355791,26.066051552681163,35.01552813745644,34.40779181130327,31.957175838225748,22.046752854561706,30.121019642654662,32.53735961309638,33.580618156558,33.300860378840866,32.98093984772278,33.02918514644917,31.55612533293243,31.822643023714487,31.925057597260125,31.14690669896914,39.145029985055416,34.48210971393423,31.991159982368888,38.88425364552497,34.596938480958116,35.314286781647695,33.9171201714581,38.29041517784591,34.906879299035836,39.41226779341856,35.086482018546214,40.509282867533074,37.96940056020233
0,43.10363110808346,42.41966193059759,43.55572032437779,48.97651643537829,41.97984145028506,42.202826171960695,42.00767129607118,32.73954512934583,45.99430581718294,40.22660477091298,32.78963910420218,34.450828971876646,45.73858302781983,39.76244037564337,30.617288074539054,28.13568069848401,29.468485874376665,40.18781308759493,26.515462003374388,31.943402862246682,32.77159963932974,34.49833348111026,31.450366950627114,37.62461293199532,36.589582035817706,30.82615424601863,30.407158212873163,35.462524575306745,32.87554465636702,35.38490694109847,32.293983642394,33.87743324360371,35.791796201841564,34.440240501583176,35.33006259389479,39.28050869287123,37.3702056306076,36.724350602650176,31.956846175054537,36.62772977693881,40.127301280096354,35.45010893386668,36.55349615325672,35.78791009489192,35.860237029633545,31.49096274518514,39.060351296668664,42.19478313191279
0,28.712462215023116,39.70534372656446,39.982935545715634,32.083708442681136,44.069916370002,51.47322196031576,40.19094325414872,34.18903987856285,37.831830672808664,45.29399103290697,36.43292553715657,48.06129372033409,43.449549854617445,24.232184554430162,22.349765357144896,35.69908416346166,37.092605826045244,37.452542366472535,32.166193463739845,22.771401527665425,27.79001559497103,39.3935039063453,29.909966757859063,28.865043998378496,30.857837406276456,26.746801987259538,24.91576745743855,35.71141294618461,28.476222463088405,27.18840697594847,33.8368041887091,35.150904408113576,31.55023735603263,34.10269993139839,29.850872462798087,30.201173938429573,35.41563246042645,35.569254693690105,37.705160119040144,37.724806965773034,40.73986303246927,33.90805362497393,37.07059421836149,35.51845424670419,46.59759934105882,43.8241508698649,33.060765769686846,40.47111762877629
